timestamp,open,high,low,close,volume
2026-05-29 03:25:00,1.3095,1.3111,1.3092,1.3108,256124145.3
2026-05-29 03:30:00,1.3107,1.3128,1.3105,1.3127,253718585.4
2026-05-29 03:35:00,1.3128,1.3128,1.3108,1.311,138703338.5
2026-05-29 03:40:00,1.3109,1.3122,1.3107,1.312,86901852.8
2026-05-29 03:45:00,1.3119,1.3122,1.3116,1.312,16724.1
2026-05-29 03:50:00,1.312,1.3144,1.3119,1.3122,572564952.1
2026-05-29 03:55:00,1.3122,1.3124,1.3115,1.3118,232765835.8
2026-05-29 04:00:00,1.3118,1.3121,1.3105,1.3108,91305692.9
2026-05-29 04:05:00,1.3108,1.3109,1.3061,1.3061,460664496.0
2026-05-29 04:10:00,1.3061,1.3062,1.3033,1.3051,322935167.9
2026-05-29 04:15:00,1.3051,1.307,1.3049,1.3053,356186833.4
2026-05-29 04:20:00,1.3053,1.3071,1.3053,1.307,129504107.0
2026-05-29 04:25:00,1.307,1.3085,1.3066,1.3073,296677002.8
2026-05-29 04:30:00,1.3073,1.3089,1.3069,1.3084,338005855.3
2026-05-29 04:35:00,1.3084,1.3091,1.308,1.3081,185948213.9
2026-05-29 04:40:00,1.3081,1.3084,1.3077,1.3084,143025448.8
2026-05-29 04:45:00,1.3084,1.3106,1.3083,1.309,418013320.6
2026-05-29 04:50:00,1.309,1.3091,1.3083,1.3084,69865500.1
2026-05-29 04:55:00,1.3084,1.3105,1.3083,1.3103,208674617.8
2026-05-29 05:00:00,1.3102,1.3117,1.3098,1.3111,110752028.6
2026-05-29 05:05:00,1.3112,1.3126,1.3107,1.3126,206361387.5
2026-05-29 05:10:00,1.3126,1.3144,1.3126,1.3133,432836035.3
2026-05-29 05:15:00,1.3133,1.3135,1.3116,1.3121,257528580.7
2026-05-29 05:20:00,1.3121,1.3122,1.3103,1.3107,173026187.0
2026-05-29 05:25:00,1.3107,1.3118,1.3103,1.3109,44689589.8
2026-05-29 05:30:00,1.3109,1.311,1.3098,1.3099,228014454.9
2026-05-29 05:35:00,1.3098,1.3101,1.3083,1.3094,253612487.2
2026-05-29 05:40:00,1.3093,1.3106,1.3091,1.3104,139003688.1
2026-05-29 05:45:00,1.3104,1.3136,1.3103,1.3136,440883153.0
2026-05-29 05:50:00,1.3136,1.3136,1.3131,1.3131,65026535.5
2026-05-29 05:55:00,1.3131,1.314,1.3124,1.314,260287004.2
2026-05-29 06:00:00,1.314,1.3174,1.3138,1.3173,274465051.7
2026-05-29 06:05:00,1.3174,1.318,1.3164,1.3179,254778131.5
2026-05-29 06:10:00,1.3179,1.318,1.3161,1.3163,115629804.9
2026-05-29 06:15:00,1.3163,1.3172,1.316,1.317,151240342.2
2026-05-29 06:20:00,1.317,1.3198,1.3167,1.3178,505010529.6
2026-05-29 06:25:00,1.3178,1.3182,1.3156,1.3159,311050775.7
2026-05-29 06:30:00,1.3159,1.3159,1.3152,1.3152,111466991.3
2026-05-29 06:35:00,1.3152,1.3153,1.3137,1.3143,199335352.6
2026-05-29 06:40:00,1.3143,1.3165,1.3143,1.3165,176235665.1
2026-05-29 06:45:00,1.3165,1.317,1.3162,1.3162,24209808.2
2026-05-29 06:50:00,1.3162,1.3165,1.315,1.3154,162122186.9
2026-05-29 07:10:00,1.316,1.317,1.3159,1.317,144246509.7
2026-05-29 07:15:00,1.317,1.318,1.3169,1.3174,236070663.1
2026-05-29 07:20:00,1.3174,1.3187,1.3174,1.3183,588573306.1
2026-05-29 07:25:00,1.3183,1.3186,1.3172,1.3185,254216593.6
2026-05-29 07:30:00,1.3185,1.3186,1.3141,1.3147,460972728.1
2026-05-29 07:35:00,1.3147,1.315,1.3123,1.313,224308199.3
2026-05-29 07:40:00,1.3141,1.3141,1.3099,1.3107,439221405.6
2026-05-29 21:15:00,1.3253,1.3254,1.3237,1.3241,202379100.0
2026-05-29 21:20:00,1.3241,1.3241,1.3209,1.3219,202967086.7
2026-05-29 21:25:00,1.3219,1.322,1.3203,1.3203,143844512.9
2026-05-29 21:30:00,1.3203,1.3204,1.3194,1.3194,124313769.4
2026-05-29 21:35:00,1.3194,1.3199,1.319,1.3199,195579808.9
2026-05-29 21:40:00,1.3199,1.3218,1.3199,1.321,250884449.8
2026-05-29 21:45:00,1.3211,1.3218,1.3185,1.3188,305489455.5
2026-05-29 21:50:00,1.3188,1.319,1.3169,1.317,190981550.4
2026-05-29 21:55:00,1.317,1.317,1.3158,1.3158,67451118.0
2026-05-29 22:00:00,1.3158,1.3182,1.3157,1.3157,408928261.6
2026-05-29 22:05:00,1.3157,1.3157,1.3139,1.3141,247153449.6
2026-05-29 22:10:00,1.3141,1.3159,1.3139,1.3156,258718939.3
2026-05-29 22:15:00,1.3156,1.3172,1.3155,1.3172,197877380.5
2026-05-29 22:20:00,1.3172,1.3193,1.3171,1.319,342648915.7
2026-05-29 22:25:00,1.319,1.3196,1.319,1.3193,119478392.8
2026-05-30 07:40:00,1.3407,1.3409,1.3401,1.3403,237894.9
2026-05-30 07:45:00,1.3403,1.3409,1.3398,1.3402,8392219.9
2026-05-30 07:50:00,1.3402,1.3404,1.3401,1.3403,9225379.5
2026-05-30 07:55:00,1.3403,1.3422,1.3402,1.3422,227127834.6
2026-05-30 08:00:00,1.3421,1.3422,1.3416,1.3416,10553.1
2026-05-30 09:30:00,1.3438,1.345,1.3427,1.3427,386020245.3
2026-05-30 09:35:00,1.3428,1.3434,1.3427,1.343,28916278.0
2026-05-30 09:40:00,1.343,1.3433,1.3425,1.3432,39995852.4
2026-05-30 09:45:00,1.3432,1.3435,1.3426,1.3427,96118601.1
2026-05-30 09:50:00,1.3427,1.3448,1.3426,1.3445,170314156.7
2026-05-30 09:55:00,1.3445,1.3446,1.3437,1.3438,112863880.7
2026-05-30 10:45:00,1.3409,1.3412,1.3409,1.341,18081557.9
2026-05-30 10:50:00,1.341,1.342,1.341,1.3415,129852171.5
2026-05-30 10:55:00,1.3415,1.3417,1.3413,1.3417,101576755.5
2026-05-30 11:00:00,1.3417,1.3419,1.3413,1.3413,162704813.9
2026-05-30 11:05:00,1.3413,1.3419,1.3378,1.3382,422317587.9
2026-05-30 11:10:00,1.3382,1.3382,1.3378,1.3378,47842425.1
2026-05-30 11:15:00,1.3378,1.3381,1.3365,1.3371,155152787.2
2026-05-30 11:20:00,1.3372,1.3383,1.3371,1.338,127657624.3
2026-05-30 11:25:00,1.338,1.3389,1.3379,1.3386,92477906.9
2026-05-30 11:30:00,1.3386,1.3392,1.3384,1.3389,38093711.3
2026-05-30 11:35:00,1.3389,1.3432,1.3389,1.3428,377523472.9
2026-05-30 11:40:00,1.3427,1.3432,1.3398,1.3411,278818926.3
2026-05-30 11:45:00,1.3411,1.3412,1.3396,1.34,121256023.0
2026-05-30 11:50:00,1.34,1.3402,1.3393,1.3399,14730909.9
2026-05-30 11:55:00,1.3399,1.34,1.3393,1.3399,22636210.1
2026-05-30 12:05:00,1.3399,1.3403,1.339,1.3391,13098426.0
2026-05-30 12:10:00,1.3391,1.3391,1.3385,1.3386,137447046.8
2026-05-30 12:15:00,1.3387,1.3397,1.3385,1.3397,84096896.9
2026-05-30 12:20:00,1.3397,1.3411,1.3396,1.3408,191867184.7
2026-05-30 12:35:00,1.3417,1.3418,1.3405,1.3405,177777804.3
2026-05-30 12:40:00,1.3405,1.3406,1.3391,1.3395,101888428.8
2026-05-30 12:45:00,1.3395,1.3397,1.338,1.3384,210054971.6
2026-05-30 12:55:00,1.3384,1.3393,1.3384,1.3389,161414035.9
2026-05-30 13:00:00,1.3389,1.3407,1.3389,1.3394,220865834.6
2026-05-30 13:05:00,1.3394,1.3404,1.3391,1.3402,67145047.9
2026-05-30 13:10:00,1.3402,1.3406,1.3402,1.3403,59033068.2
2026-05-30 13:15:00,1.3403,1.3407,1.339,1.3393,74973165.1
2026-05-30 13:30:00,1.3401,1.3402,1.3379,1.3383,327423233.0
2026-05-30 13:35:00,1.3384,1.3384,1.3369,1.3372,159436940.7
2026-05-30 13:40:00,1.3372,1.3387,1.3372,1.3387,225449817.2
2026-05-30 13:45:00,1.3387,1.3405,1.3386,1.3392,379817392.5
2026-05-30 13:50:00,1.3392,1.3402,1.3392,1.3402,75265119.2
2026-05-30 13:55:00,1.3402,1.3404,1.3395,1.3404,159594577.1
2026-05-30 14:00:00,1.3404,1.3415,1.34,1.3413,258971993.6
2026-05-30 15:25:00,1.3417,1.3423,1.3413,1.3423,74276097.8
2026-05-30 15:30:00,1.3422,1.3427,1.3413,1.3418,236708099.0
2026-05-30 15:35:00,1.3417,1.3424,1.341,1.341,117413050.3
2026-05-30 15:40:00,1.341,1.341,1.3398,1.3404,219578758.7
2026-05-30 15:45:00,1.3404,1.3425,1.3404,1.3423,258618499.7
2026-05-30 15:55:00,1.3427,1.3428,1.3417,1.3418,116570569.5
2026-05-30 16:00:00,1.3418,1.3421,1.3406,1.3419,181428781.7
2026-05-30 16:05:00,1.3419,1.3435,1.3419,1.3432,349858349.6
2026-05-30 16:10:00,1.3432,1.3469,1.3427,1.3466,299499755.7
2026-05-30 16:15:00,1.3466,1.3466,1.3437,1.3449,541524038.2
2026-05-30 17:10:00,1.3461,1.3466,1.3455,1.3466,218158549.1
2026-05-30 17:15:00,1.3466,1.3473,1.3458,1.3472,194980889.5
2026-05-30 17:20:00,1.3472,1.3506,1.3472,1.3499,311013199.9
2026-05-30 17:25:00,1.3501,1.3503,1.3471,1.3471,196809536.7
2026-05-30 17:30:00,1.3471,1.3471,1.3443,1.3446,499781135.0
2026-05-30 17:35:00,1.3446,1.3461,1.3441,1.3461,155965477.9
2026-05-30 17:40:00,1.3461,1.3477,1.3461,1.3477,258602586.2
2026-05-30 17:45:00,1.3477,1.3504,1.3477,1.3503,393442364.9
2026-05-30 19:45:00,1.346,1.348,1.346,1.3472,122749276.7
2026-05-30 19:50:00,1.3472,1.3478,1.347,1.3477,73228344.4
2026-05-30 19:55:00,1.3477,1.3478,1.3465,1.3471,234164352.6
2026-05-30 20:00:00,1.3471,1.3486,1.347,1.3479,242145914.5
2026-05-30 20:05:00,1.3479,1.3487,1.347,1.3485,91261577.6
2026-05-30 20:10:00,1.3485,1.3489,1.3481,1.3484,174616259.3
2026-05-30 20:15:00,1.3484,1.3486,1.3476,1.348,119348483.9
2026-05-30 20:25:00,1.3488,1.3491,1.3486,1.3486,73013938.7
2026-05-30 20:30:00,1.3486,1.3487,1.347,1.3477,112282323.6
2026-05-30 20:35:00,1.3477,1.3484,1.347,1.347,34138738.8
2026-05-30 20:40:00,1.347,1.3471,1.3459,1.346,54240596.8
2026-05-30 20:45:00,1.3461,1.3469,1.3459,1.3467,55244318.6
2026-05-30 20:50:00,1.3467,1.3473,1.3467,1.3472,129108671.3
2026-05-30 20:55:00,1.3472,1.3472,1.3468,1.3472,97883536.2
2026-05-30 21:00:00,1.3472,1.348,1.3467,1.347,203386545.2
2026-05-30 21:05:00,1.347,1.3472,1.3463,1.3472,55739415.5
2026-05-30 21:10:00,1.3472,1.3491,1.347,1.3491,145728597.4
2026-05-30 21:15:00,1.3491,1.3507,1.349,1.35,74013689.1
2026-05-30 21:20:00,1.35,1.3507,1.3486,1.3487,61776098.7
2026-05-30 21:25:00,1.3487,1.3507,1.3484,1.3501,142934953.8
2026-05-30 21:30:00,1.3501,1.3501,1.3488,1.3491,70288314.0
2026-05-30 21:35:00,1.3492,1.3508,1.3488,1.3508,110293456.7
2026-05-30 21:40:00,1.3508,1.3509,1.3503,1.3503,32121726.5
2026-05-30 21:45:00,1.3503,1.3509,1.3493,1.3493,60323192.1
2026-05-30 21:50:00,1.3493,1.3507,1.3487,1.3497,184217378.2
2026-05-30 21:55:00,1.3497,1.3498,1.3495,1.3495,20023124.0
2026-05-30 22:00:00,1.3495,1.3495,1.3435,1.3435,630105102.7
2026-05-30 22:05:00,1.3435,1.3439,1.3416,1.3437,350483102.3
2026-05-30 22:10:00,1.3437,1.3446,1.3436,1.3442,74754649.4
2026-05-30 22:15:00,1.3442,1.3451,1.3435,1.3435,161469374.3
2026-05-30 22:20:00,1.3435,1.3437,1.3418,1.3424,228290836.0
2026-05-30 22:25:00,1.3424,1.3433,1.3418,1.3432,321826568.9
2026-05-30 22:30:00,1.3432,1.3434,1.3425,1.3425,105512192.0
2026-05-30 22:35:00,1.3425,1.3427,1.3385,1.3386,381745682.4
2026-05-30 22:40:00,1.3386,1.3394,1.3377,1.3385,216081061.5
2026-05-30 22:45:00,1.3385,1.3412,1.3383,1.3412,252324191.0
2026-05-30 22:50:00,1.3412,1.3412,1.3398,1.3411,120407156.2
2026-05-30 22:55:00,1.3411,1.3419,1.341,1.3418,38533757.1
2026-05-31 07:50:00,1.3342,1.3348,1.3342,1.3346,241236.1
2026-05-31 07:55:00,1.3346,1.3348,1.3342,1.3346,84012.6
2026-05-31 08:00:00,1.3346,1.3359,1.3342,1.3355,238398606.6
2026-05-31 08:05:00,1.3355,1.3368,1.3354,1.3355,265277080.6
2026-05-31 08:10:00,1.3355,1.3359,1.3348,1.3358,38201377.3
2026-05-31 08:15:00,1.3358,1.3362,1.3355,1.3361,45951799.5
2026-05-31 08:20:00,1.3362,1.3373,1.3358,1.3367,99963137.2
2026-05-31 08:25:00,1.3367,1.3373,1.3364,1.3373,23777.4
2026-05-31 08:30:00,1.3373,1.3373,1.3358,1.3367,19542018.0
2026-05-31 08:35:00,1.3367,1.3373,1.3358,1.3365,152827146.3
2026-05-31 08:45:00,1.3373,1.3373,1.3366,1.3367,680620.3
2026-05-31 08:50:00,1.3367,1.3373,1.336,1.3373,13336296.5
2026-05-31 08:55:00,1.3373,1.3389,1.3372,1.3378,335245108.3
2026-05-31 09:00:00,1.3378,1.3378,1.3362,1.3362,166603606.7
2026-05-31 09:10:00,1.337,1.3373,1.3367,1.3367,64326507.0
2026-05-31 09:15:00,1.3367,1.339,1.3362,1.3386,257738489.0
2026-05-31 09:20:00,1.3388,1.339,1.3382,1.3388,75528.7
2026-05-31 09:25:00,1.3388,1.3393,1.3387,1.3393,80783099.9
2026-05-31 09:30:00,1.3393,1.3413,1.3392,1.3408,148024960.3
2026-05-31 09:35:00,1.3408,1.3413,1.3396,1.3407,120610211.3
2026-05-31 09:40:00,1.3406,1.3421,1.3406,1.3407,266120519.8
2026-05-31 10:05:00,1.338,1.3385,1.3378,1.3383,53260.3
2026-05-31 10:10:00,1.3383,1.3385,1.3371,1.3377,89511976.3
2026-05-31 11:30:00,1.3418,1.3425,1.3407,1.3412,128072233.8
2026-05-31 11:35:00,1.3411,1.3412,1.3405,1.3405,160222939.5
2026-05-31 13:15:00,1.3454,1.3471,1.3448,1.3461,503459487.8
2026-05-31 13:20:00,1.3461,1.3475,1.3461,1.3465,191515627.8
2026-05-31 13:25:00,1.3465,1.3474,1.3459,1.3459,326950166.9
2026-05-31 13:30:00,1.346,1.3463,1.3455,1.3455,119958598.0
2026-05-31 13:35:00,1.3455,1.3469,1.3436,1.3446,297891575.0
2026-05-31 13:40:00,1.3446,1.3446,1.3433,1.3441,60150118.2
2026-05-31 13:45:00,1.344,1.3441,1.3433,1.3433,19040228.2
2026-05-31 13:50:00,1.3433,1.3441,1.3425,1.3432,212704236.0
