timestamp,open,high,low,close,volume
2026-05-26 21:05:00,2075.08,2075.1,2055.65,2073.97,519764.865
2026-05-28 19:25:00,2021.48,2022.05,2021.47,2022.0,766.807
2026-05-28 19:30:00,2022.0,2023.49,2019.94,2019.94,256830.603
2026-05-28 19:35:00,2019.94,2021.37,2018.65,2018.65,180988.033
2026-05-28 19:40:00,2018.65,2019.47,2017.34,2017.74,32559.623
2026-05-28 19:45:00,2017.64,2019.34,2017.34,2019.32,88561.801
2026-05-28 19:50:00,2019.32,2019.34,2015.92,2016.44,204823.375
2026-05-28 20:00:00,2013.7,2013.7,2009.99,2009.99,453116.487
2026-05-28 20:05:00,2009.99,2012.11,2008.78,2010.84,4921.396
2026-05-28 20:10:00,2011.46,2014.42,2010.25,2012.47,297970.136
2026-05-28 20:15:00,2012.47,2016.67,2011.93,2016.67,306826.221
2026-05-28 20:20:00,2016.67,2018.0,2016.44,2017.43,17192.197
2026-05-28 20:25:00,2017.44,2019.26,2017.29,2018.96,184480.381
2026-05-28 20:30:00,2018.96,2019.34,2016.67,2017.05,133503.365
2026-05-28 20:35:00,2017.05,2017.14,2016.54,2016.55,22085.281
2026-05-28 20:40:00,2016.55,2018.62,2016.54,2018.59,75552.321
2026-05-28 20:45:00,2018.6,2018.6,2017.01,2017.02,42541.53
2026-05-28 20:50:00,2017.02,2017.02,2015.76,2016.45,205631.225
2026-05-28 20:55:00,2016.45,2016.45,2013.15,2013.16,222024.916
2026-05-28 21:00:00,2013.16,2014.89,2012.92,2013.02,286465.677
2026-05-28 21:05:00,2013.03,2017.95,2012.59,2017.85,255803.958
2026-05-28 21:10:00,2017.85,2019.37,2017.85,2019.37,140880.504
2026-05-28 21:15:00,2019.37,2020.22,2018.86,2019.68,73950.388
2026-05-28 21:20:00,2019.68,2021.75,2019.44,2021.75,87089.429
2026-05-28 21:25:00,2021.75,2022.14,2020.13,2020.13,238410.603
2026-05-28 21:30:00,2020.13,2020.17,2020.02,2020.17,42131.821
2026-05-28 21:35:00,2020.17,2022.85,2020.02,2022.85,154146.915
2026-05-28 21:40:00,2022.85,2023.09,2021.02,2022.77,219137.264
2026-05-28 21:45:00,2022.77,2022.77,2020.01,2020.61,118996.802
2026-05-28 21:50:00,2020.61,2021.57,2020.01,2020.58,8915.989
2026-05-28 21:55:00,2020.58,2021.33,2020.01,2020.01,669.187
2026-05-28 22:00:00,2020.01,2021.72,2017.35,2017.51,326443.766
2026-05-28 22:05:00,2017.47,2017.95,2015.76,2016.12,165183.539
2026-05-28 22:10:00,2016.12,2016.13,2014.49,2014.73,118367.599
2026-05-28 22:15:00,2014.73,2014.73,2013.79,2013.87,41294.628
2026-05-28 22:20:00,2013.79,2014.73,2012.7,2014.21,87457.212
2026-05-28 22:25:00,2014.21,2014.21,2011.39,2011.51,108765.996
2026-05-28 22:30:00,2011.51,2011.82,2007.9,2008.04,278460.318
2026-05-28 22:35:00,2008.04,2008.04,2007.32,2007.5,151045.409
2026-05-28 22:40:00,2007.5,2007.92,2005.04,2005.11,125883.791
2026-05-28 22:45:00,2005.11,2007.25,2005.04,2007.25,42567.258
2026-05-28 22:50:00,2007.25,2008.78,2006.8,2007.21,237915.644
2026-05-28 22:55:00,2007.21,2007.23,2005.0,2005.0,155884.718
2026-05-28 23:00:00,2005.0,2007.23,2005.0,2006.66,48629.938
2026-05-28 23:05:00,2006.67,2007.23,2006.6,2007.23,376.023
2026-05-28 23:10:00,2007.23,2007.23,2006.6,2007.23,1019.213
2026-05-28 23:15:00,2007.23,2008.68,2006.6,2007.56,134638.049
2026-05-28 23:20:00,2008.68,2008.68,2005.88,2006.0,234075.962
2026-05-28 23:25:00,2006.0,2009.87,2005.88,2009.87,331220.169
2026-05-28 23:30:00,2009.87,2010.68,2008.16,2009.46,34069.617
2026-05-28 23:35:00,2009.41,2010.68,2008.36,2008.36,52877.866
2026-05-28 23:40:00,2008.36,2008.89,2006.5,2008.15,202421.659
2026-05-28 23:45:00,2007.84,2008.15,2005.86,2006.32,94670.356
2026-05-28 23:50:00,2006.32,2007.4,2005.85,2007.4,4468.5
2026-05-28 23:55:00,2007.4,2009.8,2005.85,2009.45,270827.828
2026-05-29 00:00:00,2009.45,2011.9,2009.24,2010.27,301773.052
2026-05-29 00:05:00,2010.77,2012.69,2009.94,2012.69,89617.172
2026-05-29 00:10:00,2012.69,2015.17,2011.95,2014.8,173162.021
2026-05-29 00:15:00,2015.17,2015.48,2012.89,2015.48,224380.227
2026-05-29 00:20:00,2014.91,2015.48,2013.22,2015.16,36869.551
2026-05-29 00:25:00,2015.17,2015.78,2013.43,2013.72,70457.212
2026-05-29 00:30:00,2013.72,2014.04,2012.49,2012.53,163502.603
2026-05-29 00:35:00,2012.53,2015.78,2012.49,2015.78,240455.443
2026-05-29 00:40:00,2015.78,2015.78,2014.84,2015.7,244.076
2026-05-29 00:45:00,2015.69,2015.78,2013.21,2013.21,78991.623
2026-05-29 00:50:00,2013.21,2014.51,2012.0,2012.0,139681.214
2026-05-29 00:55:00,2012.0,2012.22,2010.68,2011.4,139695.817
2026-05-29 01:00:00,2011.4,2013.53,2010.68,2013.33,114600.743
2026-05-29 01:05:00,2013.34,2015.08,2013.32,2014.85,125638.382
2026-05-29 01:10:00,2014.85,2015.08,2012.54,2012.58,54115.428
2026-05-29 01:15:00,2012.58,2012.6,2012.52,2012.52,5794.979
2026-05-29 01:20:00,2012.52,2012.6,2008.37,2008.44,276985.857
2026-05-29 01:25:00,2008.37,2008.91,2006.84,2006.93,245567.587
2026-05-29 01:30:00,2006.93,2006.93,2005.75,2006.0,176381.771
2026-05-29 01:35:00,2006.0,2006.04,2005.41,2006.04,74549.817
2026-05-29 01:40:00,2006.04,2007.91,2005.41,2007.9,149917.67
2026-05-29 01:45:00,2007.9,2008.19,2005.58,2005.58,274652.21
2026-05-29 01:50:00,2005.58,2008.43,2005.39,2008.43,151029.456
2026-05-29 01:55:00,2008.45,2009.75,2007.26,2007.51,339138.333
2026-05-29 02:00:00,2007.51,2009.4,2006.4,2008.87,195760.538
2026-05-29 02:05:00,2008.87,2009.4,2006.89,2008.55,316730.78
2026-05-29 02:20:00,2008.83,2008.85,2003.88,2004.08,314920.112
2026-05-29 02:25:00,2004.08,2004.97,2000.55,2002.67,210223.9
2026-05-29 02:30:00,2002.67,2004.97,2000.49,2004.47,90934.267
2026-05-29 02:35:00,2004.47,2004.97,2004.11,2004.58,327.315
2026-05-29 02:40:00,2004.58,2004.97,2000.48,2000.48,336974.329
2026-05-29 02:45:00,2000.48,2001.75,2000.48,2001.39,30788.152
2026-05-29 02:50:00,2001.39,2001.75,1998.41,1998.41,369226.159
2026-05-29 02:55:00,1998.38,1998.55,1997.3,1997.78,53163.496
2026-05-29 03:00:00,1997.78,2000.47,1997.3,2000.45,161868.204
2026-05-29 03:05:00,2000.35,2005.14,2000.0,2005.14,498950.965
2026-05-29 03:10:00,2005.04,2005.14,2005.04,2005.14,917.123
2026-05-29 03:15:00,2005.14,2005.88,2003.71,2004.3,292890.123
2026-05-29 03:20:00,2004.36,2004.83,2003.59,2003.6,4959.05
2026-05-29 03:25:00,2004.36,2004.36,2003.3,2003.96,34859.863
2026-05-29 03:30:00,2003.97,2004.39,2002.05,2003.98,92670.505
2026-05-29 03:35:00,2003.97,2004.39,2001.32,2001.51,127763.856
2026-05-29 03:40:00,2001.51,2002.63,2001.32,2002.63,54602.619
2026-05-29 03:45:00,2002.63,2002.78,2002.13,2002.51,75609.227
2026-05-29 03:50:00,2002.51,2003.48,2000.91,2002.27,449976.198
2026-05-29 03:55:00,2002.27,2003.29,2001.97,2002.06,158047.39
2026-05-29 04:00:00,2002.06,2003.94,2001.97,2003.83,90030.315
2026-05-29 04:05:00,2003.83,2003.94,1998.5,1998.5,325843.043
2026-05-29 04:10:00,1998.5,1999.93,1998.12,1999.77,139644.001
2026-05-29 04:15:00,1999.77,2000.72,1999.22,1999.22,167360.548
2026-05-29 04:20:00,1999.22,2001.39,1999.22,2000.96,134367.642
2026-05-29 04:25:00,2000.96,2004.12,2000.95,2004.01,273632.18
2026-05-29 04:30:00,2004.12,2006.19,2003.61,2005.36,245091.215
2026-05-29 04:35:00,2005.37,2006.23,2005.32,2006.13,110376.955
2026-05-29 04:40:00,2006.13,2006.23,2005.04,2006.17,15546.998
2026-05-29 04:45:00,2006.17,2006.85,2006.02,2006.84,114144.636
2026-05-29 04:50:00,2006.84,2006.85,2006.31,2006.31,402.308
2026-05-29 04:55:00,2006.85,2006.86,2006.31,2006.86,487.28
2026-05-29 05:00:00,2006.86,2012.44,2006.31,2012.43,552589.135
2026-05-29 05:05:00,2012.44,2013.0,2011.08,2012.97,121726.907
2026-05-29 05:10:00,2013.0,2013.92,2011.3,2011.68,236051.471
2026-05-29 05:15:00,2011.69,2012.3,2010.34,2010.5,84447.895
2026-05-29 05:20:00,2010.53,2010.76,2009.54,2010.19,123115.844
2026-05-29 05:25:00,2010.19,2010.19,2010.01,2010.19,1740.686
2026-05-29 05:30:00,2010.19,2010.19,2007.83,2008.57,109857.21
2026-05-29 05:35:00,2008.58,2008.99,2007.83,2008.66,2112.156
2026-05-29 05:40:00,2008.66,2009.11,2007.83,2008.73,4723.005
2026-05-29 05:45:00,2009.11,2013.79,2007.83,2013.53,248412.871
2026-05-29 05:50:00,2013.53,2013.79,2012.7,2012.7,776.871
2026-05-29 05:55:00,2012.7,2013.79,2012.0,2013.22,69891.037
2026-05-29 06:00:00,2013.22,2014.06,2012.0,2012.64,59588.547
2026-05-29 06:05:00,2012.91,2012.91,2011.56,2012.69,49570.49
2026-05-29 06:10:00,2012.69,2014.81,2012.59,2014.68,191506.791
2026-05-29 06:15:00,2014.67,2016.17,2014.19,2015.88,250529.648
2026-05-29 06:20:00,2015.88,2019.79,2015.53,2017.24,499645.393
2026-05-29 06:25:00,2017.24,2017.35,2016.07,2016.13,110317.189
2026-05-29 06:30:00,2016.13,2016.13,2013.92,2013.92,239451.292
2026-05-29 06:35:00,2013.92,2013.98,2013.92,2013.92,1286.695
2026-05-29 06:40:00,2013.92,2014.11,2013.91,2014.09,23127.821
2026-05-29 06:45:00,2014.09,2015.22,2013.9,2015.08,147110.355
2026-05-29 06:50:00,2015.22,2017.34,2015.04,2017.34,271350.424
2026-05-29 07:10:00,2017.96,2018.01,2017.75,2018.01,930.746
2026-05-29 07:15:00,2018.01,2018.01,2016.4,2016.4,17792.7
2026-05-29 07:20:00,2016.41,2017.69,2016.4,2017.47,151134.021
2026-05-29 07:25:00,2017.47,2017.69,2014.55,2015.29,129001.539
2026-05-29 07:30:00,2015.29,2015.29,2009.82,2010.16,307438.105
2026-05-29 07:35:00,2009.82,2010.16,2006.31,2007.84,210249.166
2026-05-29 07:40:00,2006.31,2007.86,2003.61,2003.61,132472.502
2026-05-29 07:45:00,2003.61,2004.57,2002.39,2004.42,209149.133
2026-05-29 21:15:00,2020.93,2020.94,2018.74,2018.98,205739.759
2026-05-29 21:20:00,2018.98,2018.98,2012.74,2013.68,251080.757
2026-05-29 21:25:00,2013.68,2013.69,2011.25,2011.43,99479.305
2026-05-29 21:30:00,2011.43,2012.25,2010.0,2011.57,72445.903
2026-05-29 21:35:00,2012.02,2013.9,2011.54,2013.9,187520.117
2026-05-29 21:40:00,2013.9,2014.62,2013.71,2014.51,161689.29
2026-05-29 21:45:00,2014.57,2015.06,2010.26,2010.26,328006.307
2026-05-29 21:50:00,2010.26,2010.37,2007.91,2007.91,275796.681
2026-05-29 22:00:00,2008.77,2010.4,2008.29,2009.01,145213.709
2026-05-29 22:05:00,2008.82,2008.82,2007.56,2007.98,155654.173
2026-05-29 22:10:00,2007.57,2009.32,2007.56,2008.91,149249.505
2026-05-29 22:15:00,2009.02,2012.08,2008.74,2012.07,291715.676
2026-05-29 22:20:00,2012.07,2015.04,2012.07,2014.43,374021.878
2026-05-29 22:25:00,2014.43,2014.44,2013.34,2013.88,16412.63
2026-05-30 07:40:00,2013.2,2013.5,2013.2,2013.29,2699.828
2026-05-30 07:45:00,2013.29,2013.5,2012.86,2013.5,663.407
2026-05-30 07:50:00,2013.5,2014.62,2012.86,2014.3,4791.693
2026-05-30 07:55:00,2014.3,2015.33,2013.93,2015.33,107979.813
2026-05-30 08:00:00,2015.33,2016.58,2014.14,2014.33,114132.992
2026-05-30 09:30:00,2015.39,2015.46,2014.03,2014.57,107631.04
2026-05-30 09:40:00,2015.22,2015.47,2014.38,2015.15,277.344
2026-05-30 09:45:00,2015.15,2015.83,2014.74,2015.83,431.298
2026-05-30 09:50:00,2015.34,2016.37,2014.77,2016.31,19366.011
2026-05-30 09:55:00,2016.31,2016.49,2016.13,2016.14,284.192
2026-05-30 10:45:00,2019.39,2019.6,2018.59,2018.59,448.327
2026-05-30 10:50:00,2018.6,2019.6,2018.05,2018.06,2173.368
2026-05-30 10:55:00,2018.06,2019.6,2016.39,2016.71,128321.543
2026-05-30 11:00:00,2016.71,2017.02,2016.39,2016.4,171.186
2026-05-30 11:05:00,2016.4,2016.67,2015.8,2015.8,91292.016
2026-05-30 11:10:00,2015.81,2016.05,2015.7,2016.0,5486.373
2026-05-30 11:15:00,2016.0,2016.19,2014.83,2014.83,68876.707
2026-05-30 11:20:00,2014.83,2014.94,2014.39,2014.94,166462.167
2026-05-30 11:25:00,2014.94,2015.95,2014.91,2015.78,133904.148
2026-05-30 11:30:00,2015.78,2016.31,2015.77,2016.31,49197.912
2026-05-30 11:35:00,2016.31,2017.63,2016.3,2017.38,127875.193
2026-05-30 11:40:00,2017.38,2018.32,2017.02,2017.84,31771.569
2026-05-30 11:45:00,2017.87,2017.87,2016.71,2016.71,54952.02
2026-05-30 11:50:00,2016.71,2016.72,2016.08,2016.68,88186.938
2026-05-30 11:55:00,2016.67,2016.69,2016.34,2016.54,471.299
2026-05-30 12:05:00,2016.49,2016.55,2016.41,2016.55,180.346
2026-05-30 12:10:00,2016.55,2016.55,2016.29,2016.3,6639.12
2026-05-30 12:15:00,2016.3,2017.65,2016.3,2017.65,162478.301
2026-05-30 12:20:00,2017.65,2018.21,2017.43,2017.72,124554.004
2026-05-30 12:35:00,2017.72,2017.77,2016.97,2016.99,84819.065
2026-05-30 12:40:00,2017.0,2017.0,2016.78,2016.94,49385.107
2026-05-30 12:45:00,2016.94,2016.97,2016.47,2016.95,7155.114
2026-05-30 12:55:00,2017.37,2018.31,2017.08,2018.31,48489.735
2026-05-30 13:00:00,2018.31,2020.0,2018.29,2019.12,30118.322
2026-05-30 13:05:00,2019.12,2020.0,2018.8,2019.81,2714.712
2026-05-30 13:10:00,2019.81,2020.0,2019.23,2019.23,210407.991
2026-05-30 13:15:00,2019.23,2019.24,2018.44,2018.77,128736.39
2026-05-30 13:30:00,2019.65,2019.66,2017.34,2017.35,162014.225
2026-05-30 13:35:00,2017.35,2017.35,2016.39,2017.01,115907.945
2026-05-30 13:40:00,2017.01,2018.78,2016.39,2018.78,132982.305
2026-05-30 13:45:00,2018.78,2018.8,2018.25,2018.29,40303.7
2026-05-30 13:50:00,2018.29,2019.43,2018.06,2019.43,93243.926
2026-05-30 13:55:00,2019.43,2019.82,2019.43,2019.82,34797.416
2026-05-30 14:00:00,2019.82,2023.17,2019.34,2023.06,214242.809
2026-05-30 15:25:00,2024.88,2025.86,2024.87,2025.8,4990.181
2026-05-30 15:30:00,2025.79,2025.86,2024.22,2025.64,145624.906
2026-05-30 15:35:00,2025.64,2025.86,2024.82,2024.82,26330.292
2026-05-30 15:40:00,2024.82,2024.83,2023.42,2023.68,207317.433
2026-05-30 15:45:00,2023.68,2025.15,2023.42,2024.97,138496.9
2026-05-30 15:55:00,2026.42,2026.89,2025.63,2026.88,375.365
2026-05-30 16:00:00,2026.88,2026.89,2023.9,2024.2,102726.688
2026-05-30 16:05:00,2024.2,2025.26,2023.9,2024.9,14366.735
2026-05-30 16:10:00,2024.9,2027.42,2023.9,2026.83,275133.606
2026-05-30 16:15:00,2026.77,2027.42,2024.26,2024.27,189116.711
2026-05-30 17:10:00,2024.53,2025.24,2023.91,2025.24,114635.446
2026-05-30 17:15:00,2025.24,2025.88,2024.69,2025.12,67973.339
2026-05-30 17:20:00,2025.12,2027.94,2025.12,2027.3,248803.508
2026-05-30 17:25:00,2027.3,2027.47,2025.49,2025.49,121069.578
2026-05-30 17:30:00,2025.49,2025.51,2020.34,2020.66,390606.395
2026-05-30 17:35:00,2020.65,2021.7,2019.64,2021.68,156457.507
2026-05-30 17:40:00,2021.68,2023.54,2021.67,2023.54,147924.947
2026-05-30 17:45:00,2023.54,2025.51,2023.53,2025.51,210806.0
2026-05-30 19:45:00,2026.39,2028.0,2025.48,2028.0,165180.353
2026-05-30 19:50:00,2028.0,2028.01,2027.17,2027.61,156110.764
2026-05-30 19:55:00,2027.61,2027.61,2027.17,2027.44,628.701
2026-05-30 20:00:00,2027.44,2027.61,2027.02,2027.02,23004.943
2026-05-30 20:05:00,2027.02,2027.61,2026.69,2027.61,32826.686
2026-05-30 20:10:00,2027.61,2028.5,2026.69,2027.82,68467.911
2026-05-30 20:15:00,2027.82,2028.32,2027.65,2027.71,14625.535
2026-05-30 20:20:00,2027.71,2028.28,2027.45,2027.53,52392.924
2026-05-30 20:25:00,2027.53,2027.83,2027.14,2027.14,105916.407
2026-05-30 20:30:00,2027.14,2027.15,2026.19,2026.33,197155.633
2026-05-30 20:35:00,2026.33,2026.43,2025.68,2025.69,26105.52
2026-05-30 20:40:00,2025.69,2025.87,2025.46,2025.63,23667.056
2026-05-30 20:45:00,2025.63,2025.82,2025.57,2025.57,21935.492
2026-05-30 20:50:00,2025.57,2026.29,2025.0,2025.78,64940.829
2026-05-30 21:00:00,2026.29,2026.83,2026.29,2026.83,31424.79
2026-05-30 21:05:00,2026.83,2026.83,2026.44,2026.83,268.526
2026-05-30 21:10:00,2026.83,2029.0,2026.44,2028.88,136844.183
2026-05-30 21:15:00,2028.88,2029.0,2028.49,2028.49,716.08
2026-05-30 21:20:00,2028.49,2030.37,2028.36,2029.29,89110.462
2026-05-30 21:25:00,2029.37,2030.37,2029.28,2029.76,1039.141
2026-05-30 21:30:00,2029.76,2030.38,2029.0,2029.0,559.512
2026-05-30 21:35:00,2029.0,2030.31,2028.45,2028.95,156002.976
2026-05-30 21:40:00,2028.94,2030.49,2028.94,2030.34,137714.186
2026-05-30 21:45:00,2030.34,2030.49,2028.45,2028.45,47783.704
2026-05-30 21:50:00,2028.45,2028.69,2028.36,2028.51,101935.385
2026-05-30 21:55:00,2028.51,2028.54,2027.27,2027.28,87885.888
2026-05-30 22:00:00,2027.28,2027.43,2023.61,2023.61,444715.487
2026-05-30 22:05:00,2023.61,2024.16,2022.48,2024.0,24804.984
2026-05-30 22:10:00,2024.05,2024.15,2023.44,2023.76,10709.301
2026-05-30 22:15:00,2023.81,2025.44,2023.44,2024.15,119805.704
2026-05-30 22:20:00,2024.15,2024.58,2022.41,2023.1,164864.709
2026-05-30 22:25:00,2023.1,2023.92,2022.41,2023.71,110.495
2026-05-30 22:30:00,2023.71,2023.92,2022.41,2023.0,82.121
2026-05-30 22:35:00,2023.0,2023.0,2021.36,2021.36,114539.04
2026-05-30 22:40:00,2021.36,2021.42,2020.2,2020.2,65386.349
2026-05-30 22:45:00,2020.2,2021.99,2019.9,2021.99,119241.728
2026-05-30 22:50:00,2021.99,2021.99,2021.53,2021.78,57926.707
2026-05-30 22:55:00,2021.78,2022.79,2021.78,2022.52,159101.666
2026-05-31 07:50:00,2023.98,2024.31,2023.98,2023.98,205.67
2026-05-31 07:55:00,2023.98,2024.31,2023.95,2023.96,5353.622
2026-05-31 08:00:00,2023.96,2026.64,2023.95,2026.64,170210.89
2026-05-31 08:05:00,2026.64,2027.55,2025.01,2025.43,180248.459
2026-05-31 08:10:00,2025.43,2025.44,2023.91,2025.12,151052.275
2026-05-31 08:15:00,2023.92,2026.25,2023.91,2026.08,155502.209
2026-05-31 08:20:00,2026.08,2026.25,2026.08,2026.25,71.618
2026-05-31 08:25:00,2026.25,2026.25,2025.72,2026.17,519.615
2026-05-31 08:30:00,2026.16,2026.29,2023.8,2024.12,126742.306
2026-05-31 08:35:00,2024.12,2024.49,2023.8,2023.8,79313.081
2026-05-31 08:45:00,2022.9,2023.15,2022.35,2022.85,8671.117
2026-05-31 08:50:00,2022.85,2025.0,2022.35,2025.0,104236.371
2026-05-31 08:55:00,2025.0,2027.78,2024.08,2026.78,151449.829
2026-05-31 09:00:00,2026.77,2027.0,2024.23,2024.23,201784.825
2026-05-31 09:10:00,2024.93,2025.26,2024.23,2025.14,53266.111
2026-05-31 09:15:00,2025.14,2026.73,2025.14,2026.73,140181.656
2026-05-31 09:20:00,2026.73,2026.73,2025.57,2025.96,42083.863
2026-05-31 09:25:00,2025.96,2026.08,2025.57,2026.03,925.235
2026-05-31 09:30:00,2026.03,2026.87,2025.57,2026.42,53548.576
2026-05-31 09:35:00,2026.52,2026.57,2025.1,2025.88,165317.638
2026-05-31 09:40:00,2025.88,2027.59,2025.87,2026.76,151853.217
2026-05-31 10:05:00,2020.0,2021.58,2018.03,2019.26,97184.83
2026-05-31 10:10:00,2019.26,2019.56,2018.91,2019.09,2190.691
2026-05-31 11:30:00,2022.25,2022.26,2021.03,2021.81,55779.932
2026-05-31 11:35:00,2021.64,2023.16,2021.03,2022.52,61690.385
2026-05-31 13:15:00,2023.25,2023.93,2022.75,2023.93,4000.622
2026-05-31 13:20:00,2023.93,2025.34,2022.86,2024.61,198113.88
2026-05-31 13:25:00,2024.61,2025.34,2023.49,2023.5,34388.023
2026-05-31 13:30:00,2023.5,2024.16,2023.22,2023.22,68891.511
2026-05-31 13:35:00,2023.22,2024.17,2021.9,2022.27,173978.337
2026-05-31 13:40:00,2022.27,2022.29,2021.5,2021.6,67107.481
2026-05-31 13:45:00,2021.5,2021.56,2021.22,2021.22,74819.453
2026-05-31 13:50:00,2021.22,2021.56,2019.03,2020.05,199119.338
2026-05-31 13:55:00,2020.06,2020.07,2019.43,2019.44,89468.39
2026-05-31 14:00:00,2019.44,2019.44,2017.31,2018.36,193013.324
2026-05-31 14:05:00,2018.36,2020.27,2017.31,2020.22,163849.042
2026-05-31 14:10:00,2020.22,2020.32,2017.15,2017.15,185554.08
2026-05-31 14:15:00,2017.15,2017.55,2006.33,2006.5,521868.758
