timestamp,open,high,low,close,volume
2026-05-31 18:35:00,710.89,711.1,710.43,710.46,301722.96
2026-05-31 18:45:00,710.33,710.58,709.96,710.07,78516.49
2026-05-31 18:50:00,710.07,710.58,709.17,710.37,823491.03
2026-05-31 19:00:00,710.1,710.58,709.41,709.41,585946.05
2026-05-31 19:05:00,709.41,709.77,709.41,709.75,184678.18
2026-05-31 19:35:00,708.12,709.66,708.12,709.66,776837.75
2026-05-31 19:40:00,709.66,710.65,709.43,709.96,353906.76
2026-05-31 19:55:00,709.06,709.5,708.69,708.99,471166.43
2026-05-31 20:00:00,709.0,711.01,708.69,709.58,937171.24
2026-05-31 20:25:00,710.92,711.21,710.92,710.92,84.53
2026-05-31 20:30:00,710.92,711.21,710.3,710.5,460564.62
2026-05-31 20:50:00,710.06,710.12,709.77,710.12,188910.65
2026-05-31 21:10:00,708.01,708.03,707.62,707.86,471753.05
2026-05-31 21:20:00,708.79,709.23,708.67,709.23,248476.18
2026-05-31 21:30:00,708.01,708.02,707.31,707.6,314780.96
2026-05-31 21:35:00,707.6,709.3,707.6,709.07,613449.83
2026-05-31 21:45:00,710.56,712.07,710.34,711.31,1032709.78
2026-05-31 21:55:00,711.06,711.87,711.06,711.4,127581.37
2026-05-31 22:00:00,711.4,711.58,709.03,709.03,1466990.95
2026-05-31 22:05:00,709.04,709.98,709.03,709.97,33866.03
2026-05-31 22:20:00,712.04,712.33,711.11,712.06,804853.42
2026-05-31 22:35:00,712.82,714.15,712.8,714.15,641068.05
2026-06-01 01:55:00,697.07,697.74,695.74,695.74,1046034.69
2026-06-01 02:45:00,706.12,707.3,705.81,706.95,171920.94
2026-06-01 02:55:00,706.7,707.93,706.23,707.83,242313.76
2026-06-01 03:00:00,707.83,709.26,707.67,709.26,1017286.76
2026-06-01 03:10:00,708.77,708.82,707.08,707.08,1084631.53
2026-06-01 03:15:00,707.08,707.7,706.95,707.7,473371.71
2026-06-01 15:40:00,682.7,682.99,682.01,682.25,635044.74
2026-06-01 15:45:00,682.25,682.93,681.47,681.6,870199.01
2026-06-01 16:00:00,678.08,679.55,678.05,678.57,764958.55
2026-06-01 16:10:00,677.33,678.93,675.02,678.0,940406.34
2026-06-01 16:15:00,678.0,680.41,678.0,680.02,423505.36
2026-06-01 16:20:00,679.99,680.13,678.83,679.28,782069.21
2026-06-01 16:25:00,679.3,682.42,678.89,681.04,1061145.05
2026-06-01 16:30:00,681.04,682.83,680.23,682.83,812414.32
2026-06-01 16:40:00,683.26,685.8,683.14,684.9,1051805.83
2026-06-01 16:45:00,684.9,685.41,683.5,683.5,481443.7
2026-06-01 16:50:00,683.51,683.86,683.14,683.61,221429.2
2026-06-01 16:55:00,683.61,684.68,683.61,684.68,1126052.73
2026-06-01 17:00:00,684.68,686.37,683.86,686.15,862688.58
2026-06-01 19:55:00,695.17,696.37,695.17,696.37,611796.33
2026-06-01 20:00:00,696.37,696.56,695.45,696.43,556408.91
2026-06-01 20:05:00,696.43,698.26,696.23,698.26,1412448.55
2026-06-01 20:15:00,698.84,700.39,698.27,700.39,654694.69
2026-06-01 20:45:00,699.16,699.31,698.05,698.18,467616.47
2026-06-01 20:55:00,696.14,696.44,695.32,696.19,637080.65
2026-06-01 21:00:00,696.19,696.19,694.7,695.05,605590.08
2026-06-01 21:05:00,695.05,695.11,692.25,692.25,912987.25
2026-06-01 21:10:00,692.25,692.8,690.8,692.02,439535.0
2026-06-01 21:15:00,692.8,692.92,691.4,692.18,1030507.85
2026-06-01 21:20:00,692.18,693.4,692.07,693.4,558312.69
2026-06-01 21:25:00,693.57,695.11,692.42,692.43,406688.07
2026-06-01 21:30:00,692.43,695.11,691.42,695.11,1036841.56
2026-06-01 21:35:00,695.11,695.11,690.99,690.99,523797.21
2026-06-01 21:40:00,690.99,691.61,690.35,690.35,788478.09
2026-06-01 21:45:00,690.36,691.38,690.35,691.26,531596.79
2026-06-01 21:50:00,691.26,691.32,689.99,690.02,607204.15
2026-06-01 21:55:00,690.02,690.79,689.71,690.43,643188.63
2026-06-01 22:00:00,690.42,690.43,689.46,690.41,811523.15
2026-06-01 22:05:00,690.37,690.42,689.16,689.64,401648.81
2026-06-01 22:10:00,689.64,691.01,689.64,691.01,1284937.1
2026-06-01 22:15:00,691.01,691.37,690.92,691.32,15098.92
2026-06-01 22:20:00,691.37,692.8,691.29,692.74,1299624.32
2026-06-01 22:30:00,692.82,694.9,692.82,693.04,822499.5
2026-06-01 22:35:00,693.04,693.09,691.24,691.24,560739.27
2026-06-01 22:45:00,691.47,692.65,691.42,692.4,892664.82
2026-06-01 22:50:00,692.4,694.75,692.4,693.74,950481.4
2026-06-01 23:30:00,693.67,694.28,693.21,694.28,565110.65
2026-06-01 23:35:00,694.28,695.92,694.04,695.59,1137838.89
2026-06-01 23:40:00,695.59,695.69,694.97,694.97,248036.43
2026-06-01 23:45:00,694.97,694.97,693.94,694.32,847011.43
2026-06-01 23:50:00,694.32,694.6,692.61,693.17,585101.16
2026-06-01 23:55:00,693.17,693.62,693.16,693.45,16404.28
2026-06-02 00:00:00,693.45,693.63,692.39,692.39,350223.38
2026-06-02 00:05:00,692.39,693.89,692.33,693.71,619524.02
2026-06-02 00:10:00,693.71,693.71,692.0,692.02,511000.85
2026-06-02 05:45:00,684.75,684.95,684.14,684.71,654625.9
2026-06-02 05:50:00,684.92,684.92,684.01,684.01,133550.41
2026-06-02 05:55:00,684.01,684.35,683.67,684.1,453515.64
2026-06-02 06:00:00,684.1,685.01,684.05,684.52,439369.34
2026-06-02 06:10:00,683.3,683.62,683.21,683.62,182075.38
2026-06-02 06:15:00,683.62,683.62,681.4,681.9,532065.22
2026-06-02 06:20:00,681.9,682.35,681.62,681.62,594165.34
2026-06-02 06:25:00,681.7,683.91,681.61,683.11,1100935.37
2026-06-02 06:30:00,683.11,683.7,683.08,683.7,161913.64
2026-06-02 06:35:00,683.14,685.17,683.14,685.0,814566.46
2026-06-02 06:40:00,685.09,685.36,685.0,685.2,403660.66
2026-06-02 06:50:00,684.46,684.97,683.88,684.08,153874.05
2026-06-02 06:55:00,684.09,684.63,683.0,683.64,584204.18
