timestamp,open,high,low,close,volume
2026-05-26 20:50:00,9.418,9.42,9.413,9.413,18547.33
2026-05-26 20:55:00,9.413,9.421,9.411,9.421,128560.41
2026-05-26 21:00:00,9.421,9.421,9.403,9.403,392916.37
2026-05-26 21:05:00,9.403,9.403,9.393,9.396,158694.33
2026-05-28 19:25:00,9.033,9.042,9.031,9.042,172171.63
2026-05-28 19:30:00,9.042,9.045,9.022,9.022,475002.53
2026-05-28 19:35:00,9.022,9.022,9.009,9.009,301830.7
2026-05-28 19:40:00,9.009,9.009,9.0,9.001,130185.8
2026-05-28 19:45:00,9.001,9.009,8.999,9.008,55637.99
2026-05-28 19:50:00,9.007,9.009,8.998,9.0,78507.03
2026-05-28 20:00:00,8.987,9.009,8.976,8.977,2878.26
2026-05-28 20:05:00,8.977,9.009,8.962,8.975,1770.28
2026-05-28 20:10:00,8.975,9.009,8.973,8.991,730.84
2026-05-28 20:15:00,8.991,9.021,8.99,9.021,1030.9
2026-05-28 20:20:00,9.021,9.025,9.016,9.016,67962.91
2026-05-28 20:25:00,9.016,9.027,9.016,9.026,21967.47
2026-05-28 20:30:00,9.026,9.028,9.017,9.017,567682.14
2026-05-28 20:35:00,9.017,9.022,9.013,9.017,22704.05
2026-05-28 20:40:00,9.017,9.031,9.017,9.029,9566.55
2026-05-28 20:45:00,9.029,9.029,9.013,9.021,274579.87
2026-05-28 20:50:00,9.021,9.026,9.019,9.019,56648.45
2026-05-28 20:55:00,9.019,9.026,8.998,9.0,1142.73
2026-05-28 21:00:00,9.0,9.026,8.997,8.997,948.18
2026-05-28 21:05:00,8.997,9.026,8.995,9.026,1141.71
2026-05-28 21:10:00,9.026,9.052,8.995,9.05,940.59
2026-05-28 21:15:00,9.05,9.055,9.045,9.045,104108.77
2026-05-28 21:20:00,9.045,9.055,9.044,9.054,345.41
2026-05-28 21:25:00,9.054,9.056,9.043,9.044,355815.26
2026-05-28 21:30:00,9.044,9.052,9.042,9.049,12868.15
2026-05-28 21:35:00,9.049,9.061,9.042,9.06,9262.81
2026-05-28 21:40:00,9.06,9.061,9.053,9.059,247720.51
2026-05-28 21:45:00,9.06,9.06,9.047,9.047,134925.14
2026-05-28 21:50:00,9.047,9.05,9.046,9.048,66200.08
2026-05-28 21:55:00,9.048,9.05,9.038,9.038,139766.16
2026-05-28 22:00:00,9.038,9.049,9.029,9.031,12347.29
2026-05-28 22:05:00,9.031,9.038,9.026,9.031,568.46
2026-05-28 22:10:00,9.031,9.049,9.02,9.022,847.84
2026-05-28 22:15:00,9.022,9.049,9.008,9.008,649.6
2026-05-28 22:20:00,9.008,9.049,9.0,9.01,582.22
2026-05-28 22:25:00,9.01,9.049,8.99,8.99,14557.94
2026-05-28 22:30:00,8.99,8.99,8.976,8.979,378096.77
2026-05-28 22:35:00,8.979,8.982,8.975,8.98,137929.73
2026-05-28 22:40:00,8.98,8.981,8.973,8.973,174708.07
2026-05-28 22:45:00,8.973,8.987,8.973,8.987,252643.31
2026-05-28 22:50:00,8.988,8.994,8.985,8.989,65994.43
2026-05-28 22:55:00,8.989,8.994,8.981,8.981,764.12
2026-05-28 23:00:00,8.981,8.994,8.98,8.985,643.82
2026-05-28 23:05:00,8.985,8.994,8.985,8.99,1327.96
2026-05-28 23:10:00,8.99,8.995,8.99,8.995,48972.56
2026-05-28 23:15:00,8.995,9.006,8.995,8.998,92318.54
2026-05-28 23:20:00,8.998,9.0,8.991,8.997,422.53
2026-05-28 23:25:00,8.997,9.013,8.997,9.012,142648.06
2026-05-28 23:30:00,9.012,9.014,9.001,9.001,1437.32
2026-05-28 23:35:00,9.001,9.014,8.997,8.997,1693.18
2026-05-28 23:40:00,8.997,9.014,8.988,9.001,926.33
2026-05-28 23:45:00,9.001,9.014,8.984,8.985,949.13
2026-05-28 23:50:00,8.985,8.991,8.983,8.99,881.58
2026-05-28 23:55:00,8.99,9.014,8.987,8.998,427.19
2026-05-29 00:00:00,8.998,9.02,8.998,9.013,38318.46
2026-05-29 00:05:00,9.011,9.022,9.007,9.022,31692.65
2026-05-29 00:10:00,9.022,9.035,9.021,9.03,140121.34
2026-05-29 00:15:00,9.03,9.038,9.022,9.03,1019.93
2026-05-29 00:20:00,9.031,9.04,9.029,9.04,71870.12
2026-05-29 00:25:00,9.04,9.044,9.031,9.032,292050.87
2026-05-29 00:30:00,9.031,9.034,9.025,9.029,26200.24
2026-05-29 00:35:00,9.028,9.04,9.025,9.04,140427.04
2026-05-29 00:40:00,9.038,9.039,9.031,9.033,128630.58
2026-05-29 00:45:00,9.033,9.037,9.029,9.032,292819.62
2026-05-29 00:50:00,9.032,9.04,9.023,9.023,146088.47
2026-05-29 00:55:00,9.023,9.037,9.017,9.026,87224.6
2026-05-29 01:00:00,9.026,9.034,9.026,9.03,176206.93
2026-05-29 01:05:00,9.03,9.044,9.027,9.044,2170.43
2026-05-29 01:10:00,9.032,9.044,9.027,9.034,469.85
2026-05-29 01:15:00,9.034,9.044,9.024,9.024,78852.37
2026-05-29 01:20:00,9.024,9.024,9.007,9.013,446490.07
2026-05-29 01:25:00,9.013,9.016,9.008,9.008,121032.2
2026-05-29 01:30:00,9.008,9.009,9.003,9.009,318709.32
2026-05-29 01:35:00,9.009,9.009,9.0,9.004,218007.61
2026-05-29 01:40:00,9.004,9.016,9.0,9.016,135914.89
2026-05-29 01:45:00,9.016,9.024,9.009,9.009,246380.72
2026-05-29 01:50:00,9.009,9.024,9.006,9.024,179775.7
2026-05-29 01:55:00,9.024,9.032,9.019,9.021,166237.14
2026-05-29 02:00:00,9.021,9.031,9.021,9.029,224621.73
2026-05-29 02:05:00,9.029,9.034,9.023,9.028,186746.8
2026-05-29 02:20:00,9.019,9.02,8.994,8.994,549468.55
2026-05-29 02:25:00,8.994,8.994,8.979,8.979,541071.22
2026-05-29 02:30:00,8.979,8.991,8.973,8.991,42819.39
2026-05-29 02:35:00,8.991,8.998,8.973,8.997,1299.35
2026-05-29 02:40:00,8.997,8.997,8.969,8.971,112339.52
2026-05-29 02:45:00,8.972,8.977,8.969,8.97,98469.91
2026-05-29 02:50:00,8.97,8.976,8.949,8.949,660858.74
2026-05-29 02:55:00,8.949,8.952,8.944,8.949,356742.41
2026-05-29 03:00:00,8.949,8.959,8.948,8.958,87210.98
2026-05-29 03:05:00,8.958,8.997,8.958,8.996,422753.82
2026-05-29 03:10:00,8.995,8.997,8.988,8.989,690.91
2026-05-29 03:15:00,8.989,8.997,8.979,8.982,3231.65
2026-05-29 03:20:00,8.982,8.997,8.975,8.975,3034.46
2026-05-29 03:25:00,8.975,8.997,8.971,8.972,483.16
2026-05-29 03:30:00,8.972,8.978,8.96,8.973,60736.43
2026-05-29 03:35:00,8.974,8.974,8.951,8.952,208951.09
2026-05-29 03:40:00,8.952,8.957,8.951,8.954,100515.67
2026-05-29 03:45:00,8.954,8.955,8.951,8.952,175857.46
2026-05-29 03:50:00,8.952,8.957,8.94,8.946,79222.24
2026-05-29 03:55:00,8.946,8.957,8.936,8.939,779.17
2026-05-29 04:00:00,8.939,8.957,8.938,8.946,1254.79
2026-05-29 04:05:00,8.946,8.957,8.923,8.923,6025.95
2026-05-29 04:10:00,8.923,8.957,8.908,8.914,1901.87
2026-05-29 04:15:00,8.914,8.957,8.914,8.916,1065.74
2026-05-29 04:20:00,8.916,8.957,8.913,8.93,1323.03
2026-05-29 04:25:00,8.93,8.957,8.93,8.942,14705.23
2026-05-29 04:30:00,8.942,8.957,8.938,8.949,952.1
2026-05-29 04:35:00,8.949,8.957,8.947,8.95,698.75
2026-05-29 04:40:00,8.95,8.957,8.947,8.949,1078.52
2026-05-29 04:45:00,8.95,8.96,8.949,8.959,168783.91
2026-05-29 04:50:00,8.959,8.96,8.952,8.956,164167.87
2026-05-29 04:55:00,8.956,8.977,8.955,8.977,250723.52
2026-05-29 05:00:00,8.976,8.994,8.974,8.992,252029.86
2026-05-29 05:05:00,8.992,8.997,8.988,8.997,99043.07
2026-05-29 05:10:00,8.997,9.002,8.992,8.993,120394.63
2026-05-29 05:15:00,8.993,8.999,8.986,8.99,867.71
2026-05-29 05:20:00,8.989,8.999,8.958,8.959,872.92
2026-05-29 05:25:00,8.959,8.999,8.958,8.965,614.77
2026-05-29 05:30:00,8.965,8.999,8.954,8.954,1481.2
2026-05-29 05:35:00,8.954,8.999,8.951,8.959,1177.76
2026-05-29 05:40:00,8.959,8.999,8.952,8.959,4093.28
2026-05-29 05:45:00,8.959,8.987,8.956,8.98,45036.7
2026-05-29 05:50:00,8.98,8.982,8.976,8.98,211357.82
2026-05-29 05:55:00,8.98,8.986,8.974,8.986,486438.33
2026-05-29 06:00:00,8.986,9.001,8.983,9.001,244295.11
2026-05-29 06:05:00,9.001,9.002,8.991,8.998,336249.08
2026-05-29 06:10:00,8.998,9.006,8.996,9.006,151262.59
2026-05-29 06:15:00,9.006,9.014,9.006,9.013,206123.44
2026-05-29 06:20:00,9.013,9.03,9.011,9.02,508128.01
2026-05-29 06:25:00,9.02,9.03,9.008,9.008,538.32
2026-05-29 06:30:00,9.008,9.03,9.004,9.004,746.35
2026-05-29 06:35:00,9.004,9.03,8.994,9.001,904.95
2026-05-29 06:40:00,9.0,9.03,9.0,9.011,813.18
2026-05-29 06:45:00,9.011,9.03,9.011,9.014,795.79
2026-05-29 06:50:00,9.014,9.03,9.013,9.025,914.54
2026-05-29 07:10:00,9.026,9.037,9.019,9.035,621.2
2026-05-29 07:15:00,9.035,9.035,9.019,9.029,671.3
2026-05-29 07:20:00,9.029,9.034,9.019,9.029,602.07
2026-05-29 07:25:00,9.029,9.029,9.018,9.02,67542.92
2026-05-29 07:30:00,9.02,9.02,8.995,8.999,797405.13
2026-05-29 07:35:00,8.999,8.999,8.977,8.98,303339.56
2026-05-29 07:40:00,8.98,8.98,8.964,8.965,309632.66
2026-05-29 07:45:00,8.965,8.979,8.961,8.979,85246.68
2026-05-29 21:15:00,9.031,9.038,9.021,9.023,841.46
2026-05-29 21:20:00,9.023,9.038,8.997,9.003,789.14
2026-05-29 21:25:00,9.003,9.038,8.99,8.991,923.66
2026-05-29 21:30:00,8.991,8.993,8.983,8.991,1243.41
2026-05-29 21:35:00,8.991,8.992,8.984,8.992,403.6
2026-05-29 21:40:00,8.992,9.012,8.983,9.012,836.88
2026-05-29 21:45:00,9.012,9.013,8.983,8.987,431.89
2026-05-29 21:50:00,8.987,8.987,8.971,8.971,395295.39
2026-05-29 21:55:00,8.971,8.971,8.961,8.961,287083.32
2026-05-29 22:00:00,8.961,8.975,8.961,8.968,13979.72
2026-05-29 22:05:00,8.968,8.975,8.949,8.953,548.47
2026-05-29 22:10:00,8.953,8.975,8.951,8.965,1830.33
2026-05-29 22:15:00,8.965,8.986,8.965,8.986,95710.76
2026-05-29 22:20:00,8.986,9.0,8.986,8.989,112513.68
2026-05-29 22:25:00,8.989,9.0,8.985,8.989,830.44
2026-05-30 07:40:00,9.138,9.143,9.137,9.138,126996.84
2026-05-30 07:45:00,9.138,9.144,9.131,9.144,217894.51
2026-05-30 07:50:00,9.144,9.147,9.143,9.146,53579.55
2026-05-30 07:55:00,9.146,9.156,9.143,9.156,166267.83
2026-05-30 08:00:00,9.156,9.156,9.148,9.151,148992.83
2026-05-30 09:30:00,9.141,9.154,9.14,9.147,2046.3
2026-05-30 09:40:00,9.148,9.154,9.144,9.149,4972.75
2026-05-30 09:45:00,9.149,9.154,9.146,9.146,1006.47
2026-05-30 09:50:00,9.146,9.164,9.146,9.159,112737.11
2026-05-30 09:55:00,9.159,9.16,9.153,9.156,131220.23
2026-05-30 10:45:00,9.149,9.151,9.141,9.151,2161.4
2026-05-30 10:50:00,9.151,9.153,9.141,9.148,436.07
2026-05-30 10:55:00,9.148,9.149,9.132,9.135,73380.35
2026-05-30 11:00:00,9.135,9.139,9.132,9.132,115114.11
2026-05-30 11:05:00,9.132,9.141,9.128,9.129,351989.47
2026-05-30 11:10:00,9.129,9.13,9.127,9.127,139697.34
2026-05-30 11:15:00,9.127,9.129,9.116,9.116,294923.15
2026-05-30 11:20:00,9.116,9.121,9.114,9.121,309262.06
2026-05-30 11:25:00,9.121,9.136,9.12,9.136,222318.94
2026-05-30 11:30:00,9.136,9.139,9.136,9.138,22787.49
2026-05-30 11:35:00,9.138,9.159,9.138,9.154,328378.33
2026-05-30 11:40:00,9.154,9.159,9.145,9.145,2249.38
2026-05-30 11:45:00,9.145,9.159,9.135,9.137,17161.11
2026-05-30 11:50:00,9.137,9.159,9.134,9.139,655.92
2026-05-30 11:55:00,9.139,9.139,9.134,9.134,506.74
2026-05-30 12:05:00,9.132,9.159,9.131,9.134,790.38
2026-05-30 12:10:00,9.134,9.159,9.126,9.131,677.13
2026-05-30 12:15:00,9.131,9.159,9.128,9.141,2125.14
2026-05-30 12:20:00,9.14,9.159,9.133,9.133,477.84
2026-05-30 12:35:00,9.147,9.159,9.133,9.137,4793.22
2026-05-30 12:40:00,9.137,9.159,9.134,9.14,17602.42
2026-05-30 12:45:00,9.141,9.159,9.132,9.141,8895.31
2026-05-30 12:55:00,9.142,9.159,9.131,9.154,22480.53
2026-05-30 13:00:00,9.154,9.167,9.131,9.159,8680.94
2026-05-30 13:05:00,9.159,9.165,9.131,9.165,2471.3
2026-05-30 13:10:00,9.165,9.168,9.15,9.163,504.89
2026-05-30 13:15:00,9.163,9.163,9.131,9.16,655.25
2026-05-30 13:30:00,9.163,9.166,9.131,9.143,689.73
2026-05-30 13:35:00,9.143,9.144,9.131,9.139,615.01
2026-05-30 13:40:00,9.139,9.145,9.131,9.145,5045.02
2026-05-30 13:45:00,9.145,9.145,9.131,9.145,760.63
2026-05-30 13:50:00,9.145,9.177,9.145,9.177,749.81
2026-05-30 13:55:00,9.177,9.185,9.15,9.181,462.13
2026-05-30 14:00:00,9.181,9.188,9.131,9.187,1049.52
2026-05-30 15:25:00,9.216,9.23,9.216,9.217,784.59
2026-05-30 15:30:00,9.217,9.23,9.216,9.216,771.69
2026-05-30 15:35:00,9.216,9.23,9.193,9.193,1673.23
2026-05-30 15:40:00,9.193,9.23,9.181,9.183,2458.52
2026-05-30 15:45:00,9.183,9.23,9.183,9.204,1103.19
2026-05-30 15:55:00,9.204,9.23,9.197,9.197,776.25
2026-05-30 16:00:00,9.197,9.23,9.187,9.192,2831.66
2026-05-30 16:05:00,9.191,9.23,9.191,9.211,4500.8
2026-05-30 16:10:00,9.211,9.23,9.206,9.222,390.63
2026-05-30 16:15:00,9.222,9.23,9.214,9.216,768.05
2026-05-30 17:10:00,9.218,9.222,9.211,9.219,169029.82
2026-05-30 17:15:00,9.222,9.223,9.216,9.219,54038.9
2026-05-30 17:20:00,9.22,9.239,9.22,9.239,90674.96
2026-05-30 17:25:00,9.239,9.24,9.232,9.233,8727.03
2026-05-30 17:30:00,9.233,9.24,9.192,9.195,3773.94
2026-05-30 17:35:00,9.195,9.24,9.192,9.212,1440.74
2026-05-30 17:40:00,9.212,9.24,9.21,9.226,326.44
2026-05-30 17:45:00,9.226,9.245,9.226,9.245,131882.22
2026-05-30 19:45:00,9.237,9.261,9.237,9.254,293068.21
2026-05-30 19:50:00,9.254,9.259,9.252,9.259,227962.6
2026-05-30 19:55:00,9.259,9.261,9.254,9.258,110477.72
2026-05-30 20:00:00,9.258,9.263,9.249,9.249,90355.25
2026-05-30 20:05:00,9.249,9.261,9.242,9.258,409.29
2026-05-30 20:10:00,9.258,9.263,9.258,9.258,3325.48
2026-05-30 20:15:00,9.258,9.261,9.255,9.255,785.56
2026-05-30 20:25:00,9.252,9.263,9.249,9.249,2598.18
2026-05-30 20:30:00,9.249,9.263,9.244,9.247,3397.5
2026-05-30 20:35:00,9.247,9.263,9.241,9.246,1031.15
2026-05-30 20:40:00,9.246,9.263,9.239,9.241,567.01
2026-05-30 20:45:00,9.241,9.263,9.238,9.24,1489.79
2026-05-30 20:50:00,9.24,9.256,9.239,9.251,340.45
2026-05-30 21:00:00,9.253,9.264,9.251,9.254,1725.86
2026-05-30 21:05:00,9.254,9.264,9.253,9.262,2815.43
2026-05-30 21:10:00,9.262,9.27,9.26,9.265,185197.57
2026-05-30 21:15:00,9.265,9.27,9.258,9.258,921.84
2026-05-30 21:20:00,9.258,9.27,9.256,9.258,8314.8
2026-05-30 21:25:00,9.258,9.271,9.258,9.266,137291.71
2026-05-30 21:30:00,9.266,9.266,9.261,9.265,122316.54
2026-05-30 21:35:00,9.265,9.276,9.263,9.276,24148.89
2026-05-30 21:40:00,9.276,9.283,9.263,9.272,1299.54
2026-05-30 21:45:00,9.271,9.28,9.263,9.274,14204.51
2026-05-30 21:50:00,9.274,9.279,9.273,9.276,42619.34
2026-05-30 21:55:00,9.276,9.279,9.258,9.259,2196.61
2026-05-30 22:00:00,9.259,9.263,9.222,9.222,445804.38
2026-05-30 22:05:00,9.222,9.222,9.208,9.219,352747.79
2026-05-30 22:10:00,9.219,9.226,9.208,9.223,1920.03
2026-05-30 22:15:00,9.224,9.227,9.208,9.218,565.24
2026-05-30 22:20:00,9.218,9.227,9.193,9.196,40201.32
2026-05-30 22:25:00,9.196,9.198,9.193,9.196,111266.74
2026-05-30 22:30:00,9.196,9.201,9.196,9.197,89386.11
2026-05-30 22:35:00,9.197,9.199,9.171,9.171,502295.05
2026-05-30 22:40:00,9.171,9.176,9.166,9.166,43541.65
2026-05-30 22:45:00,9.167,9.182,9.166,9.182,84131.91
2026-05-30 22:50:00,9.182,9.184,9.175,9.184,13545.47
2026-05-30 22:55:00,9.184,9.188,9.179,9.187,249165.57
2026-05-31 07:50:00,9.193,9.199,9.172,9.194,3491.16
2026-05-31 07:55:00,9.194,9.2,9.172,9.197,527.35
2026-05-31 08:00:00,9.197,9.22,9.197,9.22,217184.75
2026-05-31 08:05:00,9.22,9.222,9.212,9.212,161215.88
2026-05-31 08:10:00,9.212,9.219,9.206,9.219,354419.42
2026-05-31 08:15:00,9.219,9.233,9.218,9.232,190219.87
2026-05-31 08:20:00,9.232,9.25,9.23,9.246,229809.18
2026-05-31 08:25:00,9.246,9.247,9.239,9.243,101685.43
2026-05-31 08:30:00,9.243,9.243,9.231,9.24,280484.57
2026-05-31 08:35:00,9.24,9.245,9.231,9.231,227461.46
2026-05-31 08:45:00,9.224,9.229,9.218,9.222,1428.28
2026-05-31 08:50:00,9.222,9.231,9.217,9.231,34026.62
2026-05-31 08:55:00,9.231,9.259,9.217,9.245,2223.86
2026-05-31 09:00:00,9.245,9.253,9.217,9.238,5284.98
2026-05-31 09:10:00,9.238,9.253,9.217,9.243,558.47
2026-05-31 09:15:00,9.243,9.266,9.217,9.266,54984.89
2026-05-31 09:20:00,9.266,9.266,9.253,9.259,125559.5
2026-05-31 09:25:00,9.259,9.26,9.252,9.257,48136.0
2026-05-31 09:30:00,9.257,9.262,9.255,9.258,24977.44
2026-05-31 09:35:00,9.258,9.258,9.242,9.253,673184.58
2026-05-31 09:40:00,9.253,9.271,9.252,9.261,265537.3
2026-05-31 10:05:00,9.208,9.209,9.2,9.206,25097.96
2026-05-31 10:10:00,9.206,9.209,9.199,9.201,44449.23
2026-05-31 11:30:00,9.206,9.206,9.194,9.199,122464.15
2026-05-31 11:35:00,9.199,9.209,9.194,9.205,2048.91
2026-05-31 13:15:00,9.229,9.24,9.202,9.24,2733.0
2026-05-31 13:20:00,9.24,9.259,9.202,9.249,1768.92
2026-05-31 13:25:00,9.249,9.256,9.202,9.246,4868.49
2026-05-31 13:30:00,9.246,9.252,9.202,9.241,797.73
2026-05-31 13:35:00,9.241,9.249,9.202,9.228,78709.58
2026-05-31 13:40:00,9.228,9.229,9.217,9.22,159922.36
2026-05-31 13:45:00,9.22,9.224,9.211,9.211,225079.83
2026-05-31 13:50:00,9.211,9.215,9.2,9.205,388866.17
2026-05-31 13:55:00,9.205,9.207,9.2,9.206,24666.92
2026-05-31 14:00:00,9.206,9.206,9.173,9.185,532309.91
2026-05-31 14:05:00,9.185,9.209,9.173,9.201,650.51
2026-05-31 14:10:00,9.201,9.203,9.169,9.169,125907.63
2026-05-31 14:15:00,9.169,9.169,9.079,9.095,1597373.18
2026-05-31 14:20:00,9.095,9.103,9.077,9.095,5291.32
2026-05-31 14:25:00,9.095,9.099,9.077,9.098,979.89
2026-05-31 14:30:00,9.098,9.112,9.077,9.11,28633.91
2026-05-31 14:35:00,9.11,9.12,9.102,9.108,4118.7
2026-05-31 14:40:00,9.108,9.12,9.085,9.09,260945.15
2026-05-31 14:45:00,9.09,9.113,9.085,9.107,3989.65
2026-05-31 14:50:00,9.107,9.115,9.085,9.112,3862.4
2026-05-31 14:55:00,9.112,9.112,9.084,9.093,12647.02
2026-05-31 15:00:00,9.095,9.1,9.084,9.091,4993.18
2026-05-31 15:05:00,9.09,9.099,9.084,9.097,2127.22
2026-05-31 15:10:00,9.097,9.102,9.083,9.102,3271.36
2026-05-31 15:15:00,9.102,9.113,9.083,9.113,1804.86
2026-05-31 15:20:00,9.113,9.128,9.083,9.128,3341.93
2026-05-31 15:25:00,9.128,9.139,9.083,9.133,1613.41
2026-05-31 15:30:00,9.133,9.133,9.083,9.131,696.56
2026-05-31 15:35:00,9.131,9.132,9.083,9.129,1235.92
2026-05-31 15:40:00,9.129,9.129,9.083,9.105,992.45
2026-05-31 15:45:00,9.105,9.112,9.083,9.102,4705.23
2026-05-31 15:50:00,9.099,9.102,9.083,9.096,675.46
2026-05-31 15:55:00,9.096,9.1,9.083,9.091,757.61
2026-05-31 16:05:00,9.102,9.106,9.083,9.091,1053.54
2026-05-31 16:10:00,9.091,9.092,9.073,9.074,145929.35
2026-05-31 16:15:00,9.074,9.082,8.2,9.082,5833389.78
2026-05-31 16:20:00,9.08,9.085,8.768,9.065,11683606.03
2026-05-31 16:25:00,9.065,9.072,9.057,9.07,25469.71
2026-05-31 16:30:00,9.07,9.072,9.03,9.03,492683.9
2026-05-31 16:35:00,9.03,9.039,9.022,9.039,236469.81
2026-05-31 16:50:00,9.019,9.034,9.018,9.034,217955.64
2026-05-31 16:55:00,9.034,9.034,9.028,9.028,116027.98
2026-05-31 17:00:00,9.028,9.041,9.026,9.026,94096.91
2026-05-31 17:05:00,9.026,9.041,9.021,9.024,1178.22
2026-05-31 17:10:00,9.024,9.041,9.015,9.025,940.72
2026-05-31 17:15:00,9.025,9.041,9.025,9.032,184101.62
2026-05-31 17:25:00,9.034,9.047,9.033,9.043,355833.69
2026-05-31 17:30:00,9.043,9.056,9.041,9.054,1872.34
2026-05-31 17:35:00,9.054,9.062,9.041,9.062,1359.09
2026-05-31 17:40:00,9.062,9.062,9.041,9.057,935.11
2026-05-31 17:55:00,9.053,9.062,9.051,9.057,300.54
2026-05-31 18:05:00,9.043,9.052,9.041,9.047,1064.37
2026-05-31 18:10:00,9.047,9.052,9.041,9.047,115883.61
2026-05-31 18:20:00,9.037,9.039,9.031,9.032,45159.34
2026-05-31 18:25:00,9.032,9.043,9.031,9.037,785.8
2026-05-31 18:30:00,9.036,9.056,9.031,9.051,723.93
2026-05-31 18:45:00,9.047,9.051,9.043,9.043,469.06
